Customer_ID,Total_Revenue,Total_Profit,Order_Count,First_Purchase,Last_Purchase,Lifespan_Days,Avg_Order_Value,Purchase_Frequency,Gross_Margin_Pct,CLV_Historical,CLV_Simple,CLV_Predictive,CAC,CLV_to_CAC_Ratio,CAC_Payback_Months,CLV_Category
CUST0347,426.17414875829115,-17.18208708215479,3,2022-03-09 16:00:00,2022-12-31 23:00:00,297,142.05804958609704,3.6893939393939394,-0.040317056142933204,426.17414875829115,1572.3243215552104,78.61621607776053,50.0,31.44648643110421,0.0,Low
CUST0348,641.371238984838,113.49705474831991,6,2022-02-07 19:00:00,2022-12-22 10:00:00,317,106.895206497473,6.913249211356467,0.1769600004639481,641.371238984838,2216.9796060493254,392.3167121150521,50.0,44.33959212098651,2.643240396548183,Medium
CUST0349,637.9415419688567,31.832840537799548,4,2022-04-03 15:00:00,2022-10-22 05:00:00,201,159.48538549221416,7.26865671641791,0.04989930650942556,637.9415419688567,3477.733555285446,173.88667776427232,50.0,69.55467110570892,6.282819774204952,High
CUST0350,289.82222430982097,186.5426485779077,5,2022-02-20 04:00:00,2022-11-13 22:00:00,266,57.964444861964196,6.8656015037593985,0.6436450794004429,289.82222430982097,1193.8823394266406,768.4364931550466,50.0,23.87764678853281,1.3401761039947384,Low
CUST0351,449.70136137248556,65.79900587740227,3,2022-05-30 00:00:00,2022-11-01 22:00:00,155,149.90045379082852,7.069354838709677,0.14631711515523133,449.70136137248556,3179.09849499291,465.15652058170025,50.0,63.5819698998582,2.2796697001696704,Medium
CUST0352,367.123383018831,9.130670622473367,2,2023-01-16 22:00:00,2023-02-18 15:00:00,32,183.5616915094155,22.828125,0.024870850086944812,367.123383018831,12571.107716965129,628.5553858482565,50.0,251.42215433930258,10.952098058807366,High
CUST0353,435.5916992560409,0.2894195697267996,4,2022-04-04 09:00:00,2022-06-23 08:00:00,79,108.89792481401022,18.49367088607595,0.000664428569738834,435.5916992560409,6041.767145060846,302.0883572530423,50.0,120.83534290121692,691.0382742562707,High
CUST0354,468.5518474051947,146.79009526547185,3,2022-05-12 14:00:00,2022-08-21 10:00:00,100,156.1839491350649,10.957500000000001,0.31328463664882444,468.5518474051947,5134.156867942422,1608.4524688714082,50.0,102.68313735884844,1.0218673114744083,High
CUST0355,44.038289149114135,-23.94395192477403,1,2022-11-11 06:00:00,2022-11-11 06:00:00,30,44.038289149114135,12.175,-0.5437075869069197,44.038289149114135,1608.4985111713936,80.42492555856968,50.0,32.169970223427875,0.0,Low
CUST0356,464.34814356387386,77.56824119040054,5,2022-03-07 01:00:00,2022-08-06 06:00:00,152,92.86962871277477,12.014802631578947,0.16704759621749316,464.34814356387386,3347.430778356018,559.1802650288249,50.0,66.94861556712036,3.2229685263372807,High
CUST0357,345.66562959155914,-3.3824092359853317,3,2022-01-28 23:00:00,2023-02-12 07:00:00,379,115.22187653051971,2.8911609498680737,-0.009785205546707115,345.66562959155914,999.3749699866778,49.96874849933389,50.0,19.987499399733554,0.0,Low
CUST0358,566.0746187295081,2.587970964054737,3,2022-02-09 23:00:00,2022-12-13 15:00:00,306,188.6915395765027,3.5808823529411766,0.004571784140160093,566.0746187295081,2027.0466126564002,101.35233063282001,50.0,40.540932253128005,57.96046481332448,Medium
CUST0359,148.15131037793475,48.95196948566458,2,2022-07-19 05:00:00,2022-12-10 19:00:00,144,74.07565518896737,5.072916666666666,0.3304187412233334,148.15131037793475,1127.338877407097,372.49389280497877,50.0,22.54677754814194,2.0428187272278118,Low
CUST0360,1056.49852661981,100.612505552065,6,2022-02-18 08:00:00,2022-11-05 12:00:00,260,176.08308776996833,8.428846153846154,0.09523203584009471,1056.49852661981,4452.531771321756,424.0236652256739,50.0,89.05063542643512,2.981736697181802,High
CUST0361,579.6709183725304,24.53264177636622,4,2022-04-29 16:00:00,2022-09-04 16:00:00,128,144.9177295931326,11.4140625,0.0423216707942559,579.6709183725304,4962.300068802345,248.11500344011725,50.0,99.24600137604689,8.152403716776728,High
CUST0362,494.79495528218064,92.8976883351123,4,2022-06-03 03:00:00,2022-08-17 05:00:00,75,123.69873882054516,19.48,0.18774986960433526,494.79495528218064,7228.9542966726585,1357.2352265759907,50.0,144.57908593345317,2.152906101156518,High
CUST0363,1241.987651977116,70.4815276727168,10,2022-02-21 16:00:00,2023-01-23 16:00:00,336,124.1987651977116,10.870535714285715,0.056748976175823876,1241.987651977116,4050.3213382557287,229.85158912910543,50.0,81.00642676511457,7.094057358145894,High
CUST0364,1083.799102398773,-46.01182151216524,6,2022-03-26 15:00:00,2023-02-13 22:00:00,324,180.63318373312882,6.763888888888888,-0.042454197840104554,1083.799102398773,3665.3483532514056,183.2674176625703,50.0,73.30696706502812,0.0,High
CUST0365,905.8873050740089,24.334459006805595,6,2022-02-21 05:00:00,2022-10-04 22:00:00,225,150.9812175123348,9.74,0.026862567640041635,905.8873050740089,4411.671175710423,220.58355878552118,50.0,88.23342351420847,12.328196814077488,High
CUST0366,555.0812605908532,90.07798715940366,7,2022-05-27 13:00:00,2023-02-03 09:00:00,251,79.29732294155045,10.186254980079681,0.1622789194207721,555.0812605908532,2423.228252161065,393.2388622705839,50.0,48.4645650432213,3.8855219908570287,Medium
CUST0367,549.0904929630117,103.23228610496334,5,2022-09-06 22:00:00,2022-12-27 01:00:00,111,109.81809859260234,16.4527027027027,0.18800596154542665,549.0904929630117,5420.413582560541,1019.0700675631854,50.0,108.40827165121081,2.421722984472202,High
CUST0368,606.8373024668178,85.35333010514253,4,2022-05-28 11:00:00,2023-02-04 03:00:00,251,151.70932561670446,5.820717131474103,0.14065274128366506,606.8373024668178,2649.1712118646037,372.61319307852557,50.0,52.98342423729208,2.3432009009329797,Medium
CUST0369,279.2361136080205,130.64212241451776,3,2022-07-17 13:00:00,2022-09-11 00:00:00,55,93.07870453600684,19.922727272727272,0.46785539565955814,279.2361136080205,5563.144936108881,2602.7473751946877,50.0,111.26289872217761,1.1481748553047932,High
CUST0370,307.59585847497505,137.4320336919851,4,2022-01-25 20:00:00,2022-10-30 22:00:00,278,76.89896461874376,5.255395683453237,0.44679416157732865,307.59585847497505,1212.4034601581075,541.6947874747938,50.0,24.24806920316215,1.455264792546425,Low
CUST0371,271.0094980349767,-42.620003474506206,4,2022-03-08 14:00:00,2022-11-13 00:00:00,249,67.75237450874417,5.867469879518072,-0.15726387371488226,271.0094980349767,1192.6050500876534,59.63025250438267,50.0,23.852101001753066,0.0,Low
CUST0372,230.28493463684399,62.900101319821616,3,2022-03-25 16:00:00,2023-01-15 06:00:00,295,76.76164487894799,3.714406779661017,0.2731403225270214,230.28493463684399,855.3719224688873,233.63656278371025,50.0,17.107438449377746,2.3847338375070426,Low
CUST0373,224.2039655382377,92.29123745864922,3,2022-02-10 03:00:00,2022-08-09 15:00:00,180,74.73465517941257,6.0875,0.4116396301782141,224.2039655382377,1364.8416402140222,561.8229080295272,50.0,27.29683280428044,1.6252897255517567,Low
CUST0374,491.36421677540875,120.66723543301612,4,2022-02-12 04:00:00,2022-12-28 00:00:00,318,122.84105419385219,4.59433962264151,0.2455759522435276,491.36421677540875,1693.1205677096043,415.7896956783881,50.0,33.86241135419208,1.6574507510866319,Medium
CUST0375,765.7768071036214,250.39773649394238,7,2022-04-22 12:00:00,2022-11-17 16:00:00,209,109.39668672908877,12.233253588516746,0.3269852706051722,765.7768071036214,4014.832231501403,1312.7910036518535,50.0,80.29664463002806,1.3977762135580134,High
CUST0376,981.5705454259631,186.04253266006685,7,2022-02-28 15:00:00,2023-01-07 14:00:00,312,140.22436363228044,8.194711538461538,0.18953556983449588,981.5705454259631,3447.294631892625,653.3849524431674,50.0,68.94589263785251,1.88129023506422,High
CUST0377,212.0365580332355,125.32627361391678,3,2022-03-28 12:00:00,2022-12-16 03:00:00,262,70.67885267774517,4.182251908396947,0.5910597435479622,212.0365580332355,886.7902994844192,524.1460469940814,50.0,17.735805989688384,1.1968759277252088,Low
CUST0378,651.7536220156527,-15.591927686497796,6,2022-04-12 11:00:00,2023-02-17 14:00:00,311,108.62560366927545,7.046623794212218,-0.023923039565591147,651.7536220156527,2296.3312904297472,114.81656452148736,50.0,45.92662580859494,0.0,Medium
CUST0379,567.2708564152147,12.44713549159724,4,2022-01-07 06:00:00,2023-01-13 21:00:00,371,141.81771410380367,3.9380053908355794,0.02194213813530823,567.2708564152147,1675.4367679702736,83.7718383985137,50.0,33.50873535940547,16.067953958966314,Low
CUST0380,417.1307402292052,134.75219547493498,3,2022-01-06 08:00:00,2022-10-13 12:00:00,280,139.04358007640172,3.913392857142857,0.3230454686722232,417.1307402292052,1632.396459307684,527.3382792559286,50.0,32.647929186153675,1.1131544051755449,Low
CUST0381,985.0159393133877,219.50182017636342,8,2022-04-08 14:00:00,2023-01-05 11:00:00,271,123.12699241417346,10.782287822878228,0.22284088146773415,985.0159393133877,3982.7720129248873,887.5244260452038,50.0,79.65544025849775,1.8223083511499425,High
CUST0382,379.0781224911283,53.24306147429773,2,2022-05-20 09:00:00,2022-07-07 06:00:00,47,189.53906124556414,15.542553191489361,0.14045406029872853,379.0781224911283,8837.76282382242,1241.2996725630155,50.0,176.7552564764484,1.8781790008125934,High
CUST0383,896.9543104671416,140.06593754023126,9,2022-04-17 09:00:00,2023-01-14 22:00:00,272,99.66159005190462,12.085477941176471,0.1561572712296613,896.9543104671416,3613.3738444645974,564.2545994842221,50.0,72.26747688929194,3.2127725548600714,High
CUST0384,921.3758154999283,342.3935455381963,9,2022-04-27 14:00:00,2023-01-10 02:00:00,257,102.37509061110315,12.790856031128406,0.37161117079290534,921.3758154999283,3928.3951355410372,1459.835515655559,50.0,78.56790271082075,1.3142771114235254,High
CUST0385,284.7009132559722,17.933760080794194,3,2022-01-13 07:00:00,2022-11-07 02:00:00,297,94.9003044186574,3.6893939393939394,0.06299157904235489,284.7009132559722,1050.3738239065035,66.16470575262707,50.0,21.00747647813007,8.364113232486005,Low
CUST0386,814.2763854574838,106.61316640251904,7,2022-01-02 03:00:00,2023-01-18 04:00:00,381,116.32519792249768,6.7106299212598435,0.1309299499611802,814.2763854574838,2341.8460613255593,306.61778762614244,50.0,46.83692122651119,3.282896585948602,Medium
CUST0387,1092.4092900902087,184.07660546019414,10,2022-02-07 17:00:00,2023-01-16 14:00:00,342,109.24092900902087,10.679824561403509,0.16850516297329685,1092.4092900902087,3500.0218702232346,589.7717556520694,50.0,70.00043740446469,2.716260432714917,High
CUST0388,567.590001378233,71.95140773873787,4,2022-01-03 17:00:00,2022-11-24 08:00:00,324,141.89750034455824,4.509259259259259,0.12676651731711988,567.590001378233,1919.5578518833295,243.33566367198154,50.0,38.39115703766659,2.779653745291798,Medium
CUST0389,56.78924104466264,47.117579432001534,2,2022-02-15 03:00:00,2022-03-28 18:00:00,41,28.39462052233132,17.817073170731707,0.8296920079446968,56.78924104466264,1517.7270945046116,1259.2460405516017,50.0,30.354541890092232,2.1223501123252,Low
CUST0390,705.604188688296,61.11006408432546,8,2022-02-11 10:00:00,2022-12-17 22:00:00,309,88.200523586037,9.45631067961165,0.08660671955183237,705.604188688296,2502.154659401943,216.7034068621347,50.0,50.04309318803885,6.545566691732512,Medium
CUST0391,511.7113954687472,238.31195734866486,7,2022-03-03 08:00:00,2023-01-29 17:00:00,332,73.10162792410674,7.70105421686747,0.46571555657923547,511.7113954687472,1688.878799954457,786.5371303156612,50.0,33.77757599908914,1.4686631921197675,Medium
CUST0392,466.3125813576752,41.32364196894885,4,2022-01-07 02:00:00,2023-02-15 08:00:00,404,116.5781453394188,3.616336633663366,0.08861790056925876,466.3125813576752,1264.7574530264174,112.08015021652402,50.0,25.295149060528345,4.8398444684590665,Low
CUST0393,353.374916273742,112.30009275432658,5,2022-01-08 20:00:00,2022-10-18 16:00:00,282,70.6749832547484,6.476063829787234,0.3177930509004586,353.374916273742,1373.0871081806838,436.3575412608276,50.0,27.461742163613675,2.226178036619371,Low
CUST0395,319.8822964543545,42.20083606929177,5,2022-04-13 14:00:00,2022-09-30 15:00:00,170,63.9764592908709,10.74264705882353,0.13192613826102628,319.8822964543545,2061.829566705053,272.0092124878027,50.0,41.23659133410106,5.92405324836484,Medium
CUST0396,702.1054438803762,122.00341928871332,6,2022-02-03 02:00:00,2022-12-03 10:00:00,303,117.0175739800627,7.232673267326733,0.17376794376415644,702.1054438803762,2539.0496373990836,441.20543460596576,50.0,50.78099274798167,2.45894747662825,Medium
CUST0397,688.9026169543887,58.5057485879748,7,2022-01-31 00:00:00,2022-08-04 21:00:00,185,98.41465956491267,13.820270270270269,0.0849260071715599,688.9026169543887,4080.351581231196,346.52796765012636,50.0,81.60703162462393,5.982318121674946,High
CUST0398,870.1505679859159,156.21832017090776,8,2022-01-08 17:00:00,2023-02-09 07:00:00,396,108.76882099823949,7.378787878787878,0.17953021685947607,870.1505679859159,2407.7461739155738,432.26319274563673,50.0,48.154923478311474,2.560519147577489,Medium
CUST0399,489.5911011303859,63.00004057365531,6,2022-03-29 12:00:00,2022-07-22 14:00:00,115,81.59851685506432,19.056521739130435,0.128678892300531,489.5911011303859,4664.951730988003,600.2808213789809,50.0,93.29903461976006,4.761901695114952,High
CUST0400,149.09868319872692,-42.63487394360934,3,2022-01-23 15:00:00,2022-11-21 13:00:00,301,49.6995610662423,3.640365448504983,-0.28595070747059004,149.09868319872692,542.7736947342358,27.138684736711795,50.0,10.855473894684717,0.0,Low
CUST0401,820.6955131435744,189.30948741407514,9,2022-01-13 23:00:00,2022-09-29 04:00:00,258,91.18839034928605,12.741279069767442,0.23066957767192872,820.6955131435744,3485.5701880894253,804.0150032324528,50.0,69.7114037617885,2.3770599463708786,High
CUST0402,696.8711395927824,102.98471866736675,5,2022-01-05 03:00:00,2023-02-20 08:00:00,411,139.37422791855647,4.443430656934306,0.1477815808637821,696.8711395927824,1857.8991513595893,274.5632736733993,50.0,37.15798302719178,2.427544622493771,Medium
CUST0403,205.0266524104333,123.35316152546712,3,2022-01-15 00:00:00,2022-09-06 19:00:00,234,68.34221747014443,4.682692307692308,0.6016445182869795,205.0266524104333,960.0767281142406,577.6249006048317,50.0,19.201534562284813,1.216020717628964,Low
CUST0404,649.4124646961793,109.19769030544036,5,2022-01-17 01:00:00,2022-09-04 10:00:00,230,129.88249293923587,7.940217391304349,0.16814843607371677,649.4124646961793,3093.8856877862545,520.2320397921143,50.0,61.87771375572509,2.289425713132915,Medium
CUST0405,1232.757709279476,344.32240243378675,9,2022-02-13 02:00:00,2023-02-13 04:00:00,365,136.97307880883068,9.006164383561643,0.279310686797519,1232.757709279476,3700.8061916246184,1033.674719087183,50.0,74.01612383249237,1.3069146730484233,High
CUST0406,528.0758696126401,77.83631476352834,7,2022-03-21 05:00:00,2022-10-21 08:00:00,214,75.43940994466287,11.947429906542057,0.14739608310567887,528.0758696126401,2703.9211875142546,398.54739206605694,50.0,54.07842375028509,4.496615764291028,Medium
CUST0407,939.6151051353387,92.85710468971514,6,2022-01-07 21:00:00,2022-11-09 04:00:00,305,156.60251752255644,7.185245901639344,0.0988246189128051,939.6151051353387,3375.682791646057,333.60056545493563,50.0,67.51365583292115,3.2307705587252498,High
CUST0408,295.85703759515394,217.37339259308948,4,2022-01-23 03:00:00,2023-02-07 14:00:00,380,73.96425939878849,3.8447368421052635,0.734724427581607,295.85703759515394,853.1193393286578,626.8076182470469,50.0,17.062386786573157,0.9200758087922404,Low
CUST0409,29.57847713464825,-14.055733886709357,1,2022-08-07 20:00:00,2022-08-07 20:00:00,30,29.57847713464825,12.175,-0.47520140481622225,29.57847713464825,1080.3538773430273,54.017693867151365,50.0,21.607077546860545,0.0,Low
CUST0410,202.3664536259926,68.13696363663374,4,2022-04-17 18:00:00,2023-02-17 03:00:00,305,50.59161340649815,4.7901639344262295,0.3367008830552635,202.3664536259926,727.0263657727259,244.79041936013581,50.0,14.540527315454517,2.9352643458927234,Low
CUST0411,166.76024922622005,-31.50329910092166,1,2022-12-09 18:00:00,2022-12-09 18:00:00,30,166.76024922622005,12.175,-0.1889137204285752,166.76024922622005,6090.918102987688,304.5459051493844,50.0,121.81836205975377,0.0,High
CUST0412,546.9706414746456,54.705791811473766,4,2022-07-10 03:00:00,2022-09-21 00:00:00,72,136.7426603686614,20.291666666666664,0.10001595636648006,546.9706414746456,8324.209449942262,832.5537691308663,50.0,166.48418899884524,3.65592002925827,High
CUST0413,392.385863367541,19.634587300821906,4,2022-02-01 04:00:00,2023-01-31 00:00:00,363,98.09646584188525,4.024793388429752,0.050038977276891675,392.385863367541,1184.4540214462343,59.26886786467108,50.0,23.689080428924687,10.186106635998811,Low
CUST0414,802.6937581879082,29.077503017173285,7,2022-03-27 13:00:00,2022-09-18 14:00:00,175,114.67053688398688,14.610000000000001,0.03622490236228588,802.6937581879082,5026.009631625146,251.3004815812573,50.0,100.52019263250291,12.036796962699606,High
CUST0415,189.77197644983897,71.44025919221451,3,2022-11-08 18:00:00,2023-01-15 16:00:00,67,63.25732548327966,16.354477611940297,0.3764531546157859,189.77197644983897,3103.621540222553,1168.3681195502843,50.0,62.07243080445106,2.0996564359658265,Medium
CUST0416,607.2209786055496,103.13945528482705,5,2022-09-20 00:00:00,2022-12-21 14:00:00,92,121.44419572110992,19.85054347826087,0.1698548945421505,607.2209786055496,7232.199862032945,1228.4245448733614,50.0,144.6439972406589,2.423902659846389,High
CUST0417,83.35499718357653,94.15927024478538,1,2022-10-26 00:00:00,2022-10-26 00:00:00,30,83.35499718357653,12.175,1.1296175805442605,83.35499718357653,3044.5412721301327,3439.1673456907856,50.0,60.890825442602655,0.5310151604830332,Medium
CUST0418,243.2320809628029,106.00501796896606,2,2022-01-31 18:00:00,2022-03-09 15:00:00,36,121.61604048140146,20.291666666666664,0.4358184066401061,243.2320809628029,7403.376464305313,3226.527734430404,50.0,148.06752928610626,0.9433515687839977,High
CUST0419,1143.587985317887,56.50316502086466,7,2022-01-07 04:00:00,2022-12-29 22:00:00,356,163.36971218826957,7.18188202247191,0.049408673181502764,1143.587985317887,3519.90599694403,175.99529984720152,50.0,70.3981199388806,6.194343270341708,High
